,id,value,first_seen,last_seen,relationship_count,detections_count
0,37822661-11d5-3dbd-9c00-2ae3f7c019d6,43.224.75.204,2021-02-19,2021-02-26,0,0
1,6e32e52f-272e-3a76-8c16-fc7c64f67ed5,14.37.160.103,2021-02-19,2021-03-04,0,0
2,8de12834-87a8-3f2f-8558-015389ace12e,34.78.227.165,2020-10-23,2021-03-04,0,0
3,b62a1e88-4687-3ebb-9cb5-baae0097d961,121.227.34.116,2020-10-09,2020-10-09,0,0
4,4ce275e9-b15f-3321-a59d-91e3a8aee239,60.178.31.160,2020-10-30,2020-10-31,0,0
5,50ddd4b5-39cf-3793-be6e-1cd4308bd857,180.110.60.80,2020-10-08,2020-10-09,0,0
6,06be349a-c485-3d52-b532-39a15fc4caf4,49.70.82.27,2020-10-09,2020-10-10,0,0
7,717dda73-22b7-304c-8f41-8ea10bc4de41,120.53.231.226,2020-09-18,2020-10-11,0,0
8,11b9b56f-3efd-3ff8-8915-fd3fa6196a66,182.86.224.53,2020-10-09,2020-10-10,0,0
9,6be7abe8-6765-35b8-b669-db4a30a3de86,121.231.11.220,2020-10-09,2020-10-10,0,0
10,32d84d5f-5e90-3d15-8b56-3fb0fdf6902d,117.82.163.67,2020-10-09,2020-10-10,0,0
11,4dab5c49-4bae-3ad9-ba7a-0ae3d387450f,183.132.23.237,2020-10-09,2020-10-10,0,0
12,0e406866-c3db-3e7e-8e67-9b0d1a63ff2d,117.36.26.172,2020-10-29,2020-10-30,0,0
13,8b8555ca-17f9-3d48-86b5-192f231338dd,211.99.229.3,2020-09-05,2021-02-27,0,0
14,dcf188f4-49f9-3e9d-b5ec-5a0d3efbe6ca,222.246.43.36,2020-10-30,2020-10-31,0,0
15,7eca372f-b76c-37a7-b796-a5c85a940dd1,60.13.2.162,2020-12-16,2020-12-28,0,0
16,ce17f07a-8c48-32e6-a8ea-e8f2189eb165,1.85.113.230,2020-10-21,2020-10-22,0,0
17,4edbe628-11c1-3e05-a317-e890aa90b6d7,47.107.91.19,2021-02-26,2021-02-27,0,0
18,c10a1899-8eae-32db-b428-58fd06d14c26,94.25.168.198,2021-02-26,2021-02-27,0,0
19,bc542b97-aec0-3f65-b06f-f4c76070c102,52.192.73.251,2021-02-26,2021-02-26,0,0
20,9a5d4a80-fc1b-368c-8e03-a321a208509a,112.186.112.112,2021-02-26,2021-03-04,0,0
21,315c7951-2362-3659-806d-08e535245f04,180.158.13.172,2021-02-26,2021-02-27,0,0
22,4b3e8a39-8d5d-334b-a0ab-1ad97fa67de8,113.72.123.159,2021-02-26,2021-02-27,0,0
23,6b8d3334-1483-3b8c-9c71-cbaed6bce930,129.204.201.238,2021-02-26,2021-02-27,0,0
24,c10913e2-81ac-3450-b00f-4ee4cb7997ab,122.158.235.137,2021-02-26,2021-03-03,0,0
25,2e54e55e-0c12-3989-831b-d2f76cfa67be,134.119.193.138,2021-02-26,2021-02-28,0,0
26,346635bd-dd81-3b70-bbe8-c4e6b3f5631e,222.246.37.69,2021-02-25,2021-02-26,0,0
27,cd14ee24-5898-331d-923f-49422b25a935,112.27.141.90,2020-09-06,2021-03-04,0,0
28,896c5563-5b19-33af-b471-07ac112cf0d5,115.219.0.139,2021-02-24,2021-02-26,0,0
29,3c1cb829-d7bd-3c0d-b7cf-79e2c08303a9,116.249.84.57,2021-02-25,2021-02-26,0,0
30,feb02ad5-b688-331c-b97a-7485e138340b,101.64.153.137,2021-02-26,2021-02-27,0,0
31,2950ef18-1956-3dfc-956a-45a16e586997,103.235.197.42,2020-09-23,2021-03-04,0,0
32,67982f40-f8bd-3a24-bacb-85c6725d3cb5,69.64.57.47,2021-02-25,2021-02-26,0,0
33,bf6d79a8-d955-3124-a8f0-ec623e377541,13.228.104.57,2021-02-26,2021-02-26,0,0
34,7d2e97b2-1c90-3a77-860c-d2dd1c68dd9c,36.88.111.29,2021-02-26,2021-02-27,0,0
35,6385ce3f-cbaf-32dd-b99c-5de7367fff5c,113.137.107.176,2021-02-26,2021-02-27,0,0
36,b445db17-a604-3861-8c48-ce7c116f4483,113.119.6.165,2021-02-25,2021-02-26,0,0
37,05372b40-4bf1-3beb-a0aa-2b4716635307,110.168.236.170,2021-02-26,2021-02-27,0,0
38,66710e18-1b41-3ba5-9430-47b69b80501f,220.129.177.246,2021-02-26,2021-02-27,0,0
39,ebb6d81e-7b5a-333a-b417-59e7cfcfa518,223.150.123.178,2021-02-26,2021-02-27,0,0
40,d078afdf-1dc0-3562-b76f-bbb60cd50ca7,42.178.218.16,2021-02-26,2021-02-27,0,0
41,41812d64-644c-3fcf-bbd6-46fde517c527,222.161.241.78,2020-12-19,2021-02-26,0,0
42,fe6e896e-daf0-39fc-8b96-624f47765c22,14.20.186.10,2021-02-26,2021-02-28,0,0
43,ade44f1d-204e-349f-a942-d1edf27659e8,112.26.169.105,2021-02-25,2021-02-26,0,0
44,75d02416-2b5b-3486-8627-a103b28ebc69,1.83.77.245,2021-02-25,2021-02-26,0,0
45,6bd1940b-1135-38b9-8a20-627236e68028,175.10.47.30,2021-02-26,2021-02-27,0,0
46,ffe7e6ff-a467-33e2-b145-3e47df3e2289,3.8.68.2,2021-02-26,2021-02-26,0,0
47,6acfded1-d12d-3895-b200-52a8ceb9391b,113.119.4.30,2021-02-26,2021-02-27,0,0
48,301b16d1-96d3-3e55-8d81-c5bf90e0adff,194.71.217.67,2021-02-26,2021-02-27,0,0
49,0a6f7864-9bf8-35e6-8a5e-11a9349329a2,114.37.132.100,2021-02-26,2021-02-28,0,0
50,15689374-543a-357e-aadd-cdde3c5e0a44,18.231.94.162,2021-02-26,2021-02-26,0,0
51,7554acb5-87cb-3b64-a4cf-eb534486bf93,119.193.152.76,2021-02-26,2021-02-27,0,0
52,c010b6f9-35d3-393c-8d70-0f300e30550f,114.86.191.172,2021-02-26,2021-03-01,0,0
53,fc594ca5-6b9c-3b64-b6b2-bdd924953599,58.236.111.181,2020-10-29,2020-10-30,0,0
54,3a114945-6e7f-3b22-b052-4d56a1c01df8,123.19.11.39,2020-10-30,2020-10-31,0,0
55,89e009f2-d112-35dc-a116-c3eb636a05ca,61.146.184.28,2020-09-14,2020-09-15,0,0
56,9335925c-c42c-3874-a57e-7902bf82b8d2,223.150.112.80,2020-10-30,2020-10-31,0,0
57,5965ea25-0538-33f2-9af3-fe2fe48d8cfe,106.3.130.252,2020-10-30,2020-11-03,0,0
58,4270e167-1dcf-325d-b6d6-4b24dee88043,113.72.121.234,2020-09-14,2020-09-15,0,0
59,85b80f57-3659-33cb-9aab-e0918d4b549b,114.218.63.19,2020-12-18,2020-12-19,0,0
60,1ae33e3b-f3a2-335f-9a5b-baa3769e5648,111.27.38.9,2020-12-18,2020-12-19,0,0
61,ea888c15-79df-32bf-90d6-960e1bb70eed,180.139.124.123,2020-12-18,2020-12-19,0,0
62,befc3e9b-6554-3cb3-bd12-80d506850fef,39.164.51.131,2020-12-18,2020-12-19,0,0
63,e9157c69-cd66-3b97-b2d8-3d9493f73d1c,123.245.4.88,2020-12-18,2020-12-19,0,0
64,4c28e365-ad96-304a-aeeb-661266f40db6,59.55.95.114,2020-12-19,2020-12-19,0,0
65,7e1683c0-1f78-3e73-b8c6-d47eb1168141,58.22.93.28,2020-12-18,2020-12-19,0,0
66,339ced43-9266-38dc-9381-e5cbc3afaf16,118.166.215.77,2020-12-18,2020-12-19,0,0
67,ed5cacf3-eaae-32c5-a83a-28459d4deb19,81.70.103.48,2020-12-18,2021-01-12,0,0
68,1027a5e1-81d3-3f5d-9056-cfd529fb6ec4,125.164.97.0,2020-12-18,2020-12-19,0,0
69,afdc6b4f-600e-33b3-9803-a476775e9abb,119.126.157.40,2020-12-17,2020-12-19,0,0
70,80a76031-edea-3a16-8ece-abaa6e743801,124.116.216.94,2020-12-18,2020-12-19,0,0
71,2ee94931-e6e5-3d41-9ebf-88e0c594b56f,60.182.254.32,2020-12-19,2020-12-20,0,0
72,754aef85-f309-3469-bbcf-9e98611fc7bc,183.144.60.185,2020-12-18,2020-12-19,0,0
73,f4e65a78-582c-38a9-bdea-c0354223117f,113.81.72.119,2020-12-18,2020-12-19,0,0
74,62d21cef-a12e-3bf1-8e6b-d4f9ef7f6c37,223.150.247.215,2020-12-18,2020-12-19,0,0
75,b7265b8b-e8b2-30d5-86a4-0c1092288d79,111.0.80.195,2020-12-18,2020-12-19,0,0
76,31f7a1ec-be28-367c-8d8e-51ef2a5c891a,113.116.8.197,2020-12-18,2020-12-19,0,0
77,28fe376d-c8a5-33fe-9e1f-a584a057edac,125.104.104.162,2020-12-18,2020-12-19,0,0
78,ee938fa6-97f5-342b-9f7c-ae6a0f9a984c,58.48.196.149,2020-12-18,2020-12-19,0,0
79,fb0b74a8-5c10-3d54-940a-0b5c51892732,123.173.86.33,2020-12-18,2020-12-19,0,0
80,1c2b50e2-f0b7-3db7-ba4b-4812136b4894,85.203.44.171,2020-12-18,2020-12-19,0,0
81,d82df6d8-ec3e-3532-8979-606829ba11a4,221.219.179.83,2020-12-18,2020-12-19,0,0
82,3d9b2930-f04a-3568-b8a6-d38914f7aa4e,39.65.79.134,2020-12-17,2020-12-19,0,0
83,3fd6265d-8ce0-3f7b-82d2-c9ddcf4cd238,122.136.85.145,2020-12-17,2020-12-19,0,0
84,a19d973a-382d-3292-ac60-bbdceed4a618,114.42.226.99,2020-12-18,2020-12-19,0,0
85,b328a231-36cf-35b6-a00e-2db596337c7f,123.178.150.230,2020-10-15,2021-03-04,0,0
86,a20b7b5e-7e6d-3299-8feb-1cbd5f39eea5,59.173.148.114,2020-12-18,2020-12-19,0,0
87,3cba06a9-624f-3e1f-8dbe-78359f11272e,172.247.143.114,2020-12-19,2020-12-19,0,0
88,505186b0-896a-38c3-8a35-c8598ebef468,220.167.235.54,2020-12-18,2020-12-19,0,0
89,74a37628-f858-313a-a60c-c2697c79e043,222.246.38.146,2020-12-18,2020-12-19,0,0
90,06eb47c2-14e4-3c87-9f38-73c1d20c3af0,124.238.118.114,2020-12-18,2020-12-19,0,0
91,022440b7-5d76-391f-9c3e-f835368ed685,171.115.0.126,2020-12-18,2020-12-19,0,0
92,dd648546-2a2b-3ae8-8444-aafa787f3ed4,175.5.22.131,2020-12-18,2020-12-19,0,0
93,ddb396c0-52b8-3107-a624-99a97cbcff8e,58.236.111.20,2020-12-18,2020-12-31,0,0
94,9d45ac13-9b9e-32b3-a6ce-2650547d8519,14.112.16.26,2020-12-18,2020-12-19,0,0
