,id,value,first_seen,last_seen,relationship_count,detections_count
67,0afea8b3-3206-3172-82a7-469a5f02d9e8,e2b6958c1b13d2311a47c9b70ab94cfa,2020-08-05,2021-03-04,1,0
68,039441dd-c060-358d-b047-acfc15def626,9ba2249f0a8108503820e2d9c8cbff941089cb2d,2020-08-05,2021-03-04,1,0
69,8a19f298-c0af-3acc-9265-f0e89a4b810c,2123c5c24d8c06a10807458630751ded,2020-08-05,2021-03-04,1,0
70,180a2cf7-4e83-30d7-9381-c5d9164d554a,7c5e4b0da9350c27c8f0b3435d983fcd,2020-08-05,2021-03-04,1,0
71,2541b13d-a808-3c06-82ac-c66e506cf27c,feb0a1aa99f086401109b3fcea6d2feb,2020-08-05,2021-03-04,1,0
72,2213ddae-34e8-3e58-85b4-0eb70b7b555a,218.54.139.20,2020-08-05,2021-03-04,1,0
73,defb2858-aabf-3707-b063-61ddbce4a3e3,3ea6b2b51050fe7c07e2cf9fa232de6a602aa5eff66a2e997b25785f7cf50daa,2020-08-05,2021-03-04,1,0
74,09c172b3-0a2f-3834-8320-e2fe7d9ff976,de984eda2dc962fde75093d876ec3fe525119de841a96d90dc032bfb993dbdac,2020-08-05,2021-03-04,1,0
75,31b5f4dd-46ae-321e-ae02-639d82a80729,ras-ru.oicp.net,2020-08-05,2021-03-04,1,0
76,23696171-1e53-34ed-b45f-2bcd3633b2ab,lic03.verhosts.com,2020-08-05,2021-03-04,1,0
77,18bad3a3-2722-3e08-916c-307c058122a4,106.185.35.198,2020-08-05,2021-03-04,1,0
78,c2ab87a3-2f00-3beb-bfe5-14549822db4e,88.80.190.133,2017-06-23,2021-03-04,18,0
79,2df41362-e692-35b5-aded-8a6ee9e3fe81,www.office365e.com,2020-08-05,2021-03-04,1,0
80,6cf13ecb-fc07-374c-ba3f-0acaab706bb4,microsoft-cache.com,2020-08-05,2021-03-04,1,0
81,afcd1d14-2765-3d0b-b046-423237cc7644,a0e157729a765dcdb92d9a28b0a4025d,2020-08-05,2021-03-04,2,0
82,a2ab7e15-d957-330d-bdd9-fc71abf5b078,tpc.googlesyndication.com,2020-08-05,2021-03-04,1,0
83,c0f77a39-eedd-35f0-aacd-da1e17b77d87,42.200.18.38,2020-08-05,2021-03-04,1,0
84,cc0179e5-1292-3074-8169-d79acd58ca1c,121.54.168.230,2020-08-05,2021-03-04,1,0
85,43183c81-c2d4-3bc7-8807-b52e6c7124da,d31cc850e8e5a373e081ac8226c12183,2020-08-05,2021-03-04,1,0
86,7f2df19d-e0dd-3063-a1f5-34d1000117a1,ria-ru.xicp.net,2020-08-05,2021-03-04,1,0
87,65418419-1fa9-3770-9321-deb3a35102fd,26e863f917da0b3f7a48304eb6d1b1d3,2020-08-05,2021-03-04,1,0
88,65bb09ba-e782-3d03-8fc8-49e6600b6b4c,web01.kruul.com,2020-08-05,2021-03-04,1,0
89,10de60f1-7c9b-3d2a-87ed-cb4a81524d34,tiiztm.com,2020-08-05,2021-03-04,1,0
90,eccf7b3a-6a4d-3aa4-b998-1ddc4de8a29e,3577845d71ae995762d4a8f43b21ada49d809f95c127b770aff00ae0b64264a3,2020-08-05,2021-03-04,1,0
91,e7b04a33-814b-3c29-a02a-aff49e42512e,ca293bb343eb740bd2e0cac109e37e75,2020-08-05,2021-03-04,1,0
92,b14e9da1-004d-35ed-9a33-8601e57c5f31,f7984427093ba1fc08412f8594944cefe2d86cbf,2020-08-05,2021-03-04,1,0
93,19b88604-154a-395e-a0a8-1d2b7ebf78cf,ac2f55cefd715937e9584752b706712b,2020-08-05,2021-03-04,1,0
94,20ec3548-127f-3dc1-bdb8-2d5b36778457,108.171.240.208,2020-08-05,2021-03-04,1,0
95,64f262bc-779e-3957-8923-bd5a24310231,c0b0330eb869e2bf0b6cb15bfbf4cd92,2020-08-05,2021-03-04,1,0
96,76fba9ad-0aed-3bde-8e47-1146d10ea0d7,www.supermanbox.org,2020-08-05,2021-03-04,1,0
97,19da365f-a941-355a-a5b6-48d536d20f53,106.185.43.96,2020-08-05,2021-03-04,1,0
98,9042435f-9eef-373d-a220-4bc1ffc3cc6d,ras-ru.eatuo.com,2020-08-05,2021-03-04,1,0
99,4474e53a-6060-325b-b14a-070edfea6bb5,d1cde3d83d2af0f5c874b821d3771a7e,2020-08-05,2021-03-04,1,0
100,347c20f4-6070-374c-bb1e-39aad5044fbb,3e92802ba89f3f2f66ce04311e0f3882,2020-08-05,2021-03-04,1,0
101,88506796-d3fc-3e67-915a-ccc9121d4760,5d0dbadf8ef50fb6c18ac4b0ea1b5562,2020-08-05,2021-03-04,1,0
102,9a2caa55-9b6b-3a4e-867b-5dad2c415fbf,380fb5278907faf3fca61910f7ed9394b2337eda,2020-08-05,2021-03-04,1,0
103,b6457781-71ad-39a8-8aac-df8b41442419,f6de770ad52015f18d0a2344815e408d,2020-08-05,2021-03-04,1,0
104,b66c4358-f90e-3564-a0b7-4407f5cd3d88,5d806ec66b172734a65f04d8588ef8f8,2020-08-05,2021-03-04,1,0
105,41fc6ad4-7a65-37d1-971f-5e15805efe6b,b06a3a9744e9d4c059422e7ad729ef90,2020-08-05,2021-03-04,1,0
106,49a5e49a-e763-35b0-9a29-d6af112e6245,a4fe7449dae9a1a38497069c2a574309,2020-08-05,2021-03-04,1,0
107,1d74bb36-98ab-3b61-be7a-9dd260b450ba,7f466312a3b1176f052f8c05f7781715,2020-08-05,2021-03-04,1,0
108,07e019d8-1fae-367d-b0b4-e2f87b5c03c2,74fa8ec55482ca81b41dfd356af9b187,2020-08-05,2021-03-04,1,0
109,a8e6c20b-0531-34e3-9e1d-54ab6c696c39,2c7bad4f4a4df3025aa1345db27c7408,2020-08-05,2021-03-04,1,0
110,23248bfa-f47a-3403-bce6-e5d1074f5218,pluslinkera.appspot.com,2020-08-05,2021-03-04,1,0
111,dac74757-7f5c-3880-af39-ad78817da476,f1a9d91a738041a8.appspot.com,2020-08-05,2021-03-04,1,0
112,e8adf7d0-fe9a-36a0-aedd-2aaf34a87338,www.ukoffering.com,2020-08-05,2021-03-04,1,0
113,1f383534-186a-3c9f-b336-a66e9d311a86,cast.turkishairiine.com,2020-08-05,2021-03-04,1,0
114,4464ac0f-36fd-324c-9c27-9c4c91f2b3dc,42.200.18.194,2020-08-05,2021-03-04,1,0
115,5370d232-678b-3856-ac5e-04c27a80735c,17b0af26d2253528595d6ab6a85db539,2020-08-05,2021-03-04,1,0
116,24ccc873-7c52-3b70-9d9c-9934fd4800e1,www.jweblogic.com,2020-08-05,2021-03-04,1,0
117,6c0301bb-d310-3173-b847-a278e728de1c,iad12s04-in-f22.1h100.net,2020-08-05,2021-03-04,1,0
118,7060873f-fbf3-3d94-b14f-ef65a8256102,e81f9dadbdc7eea937e586afc9fb59f8,2020-08-05,2021-03-04,1,0
119,4a37a0d4-823c-3f46-9f90-91d07cb7fb74,62c6f595b570eafda24cab01dc2e18a2,2020-08-05,2021-03-04,1,0
120,cd8a19c0-c20d-3680-b2a2-ca391ebbe7fc,c684507f37a207ffe8a67afdaf4adcc1,2020-08-05,2021-03-04,1,0
121,a4d7fa0e-2ee3-3dd6-ab31-3b462b9fa75e,1a7fcb0b406a64c3aea050ea58529596,2020-08-05,2021-03-04,1,0
122,c4aec617-5e85-3940-ab38-b7947b7a783c,b8a37f47f7745a37d04866ca6edda91b,2020-08-05,2021-03-04,1,0
123,075afe22-7e1d-378e-8207-27f3e92fd26b,ea8545992806966484baafbcdf79bfdc,2020-08-05,2021-03-04,1,0
124,e3588a5c-a2d3-3233-869f-71d0cde8e7db,faa74be286c58be616470558d78a137f,2020-08-05,2021-03-04,1,0
125,86ed3af6-3af6-32da-a85f-d7b9979ebf85,a35b22e2743bf9206b06cbd8f80fe29a,2020-08-05,2021-03-04,1,0
126,2a572604-c420-3482-9065-e3a2363056a9,2d5d0d991999610457c562532b21209f,2020-08-05,2021-03-04,1,0
127,ee54df3b-e502-3005-8c36-d1776606f62d,e5274ff02184a304d45d42ca953148ce,2020-08-05,2021-03-04,1,0
128,b455488f-f93d-3b33-9563-940e021fd7a6,b630b7a8fe065e1a6f51ee74869b3938dc411126,2020-08-05,2021-03-04,1,0
129,ac028b41-568f-36eb-a59e-434ee89b1693,aa2c1bdeff0076ccd79d4cb6ae29f1d8,2020-08-05,2021-03-04,1,0
130,a5bae6db-6f28-34f0-b37d-9027d5c39c43,css.advicdesign.com,2020-08-05,2021-03-04,1,0
131,d0728bbb-80a3-35c9-9b0c-664672122f29,57063db0c5e76624b7f947759d396596,2020-08-05,2021-03-04,1,0
132,5edac622-b983-3506-a478-9ba481f466f9,www.microsoft-cache.com,2020-08-05,2021-03-04,1,0
133,fcb5756d-1700-3f63-a978-8adfa6450fab,46.45.171.58,2020-08-05,2021-03-04,1,0
134,093a429f-dfe4-374e-91eb-a8e3bce52d74,padview.chickenkiller.com,2020-08-05,2021-03-04,1,0
135,dab3ffa2-1dbc-351c-abb6-01056489cfb3,cefc.com.hk,2020-08-05,2021-03-04,1,0
136,39fe51ea-13d0-3031-ad67-24565075a126,mail-ru.3322.org,2020-08-05,2021-03-04,1,0
137,1363762d-f8e6-3ea3-b918-c2e230dedc40,f54870c6ac4757271f94fdfded9fa2c1,2020-08-05,2021-03-04,1,0
